7.9,0.897631,0.191031944444442,-18.4941444830246,0.830403,0.396593749999999,-8.07942322530862,0.409542,1.03638402777778,2.60690586419755
7.92,0.890428,-0.172690972222221,-7.7965673225308,0.834519,0.2443875,-6.75115837191353,0.430808,1.08235555555556,2.11132908950619
7.94,0.880138,-0.0743166666666646,0.738733603395047,0.8391495,0.143393055555557,-6.03194347993825,0.4529315,1.12046666666667,1.60682002314817
7.96,0.8878555,0.0559756944444444,0.242495177469096,0.840693,0.0262013888888898,-6.37302469135805,0.475741,1.14952638888889,0.968326581790163
7.98,0.886998,-0.00643125000000034,-3.98942611882717,0.8405215,-0.105996527777778,-6.99729263117287,0.4992365,1.16072152777778,0.246134259259296
8,0.8885415,-0.144345833333335,-6.99332272376542,0.837263,-0.272494444444446,-6.80508294753085,0.522389,1.15762500000001,-0.430404128086632
8.02,0.881853,-0.33037569444444,-7.66655285493812,0.828688,-0.39683194444444,-5.83311728395052,0.545713,1.14547708333332,-1.34182870370389
8.04,0.8744785,-0.474006944444439,-6.91359375000006,0.820456,-0.484725694444441,-5.70343364197536,0.568351,1.11165347222221,-2.65189814814786
8.06,0.862645,-0.604061111111117,-6.21489004629645,0.810166,-0.605966666666671,-6.22845389660508,0.590303,1.06139444444445,-4.62494212962945
8.08,0.849611,-0.704102777777783,-6.31645351080235,0.7973035,-0.763651388888895,-5.50262249228383,0.613627,0.895134722222229,-4.99645929783976
8.1,0.8353765,-0.841779166666659,-7.01284143518496,0.7780955,-0.856785416666656,-3.53156346450603,0.624603,0.795569444444436,-2.48053047839522
8.12,0.8168545,-1.01399374999999,-6.42000192901257,0.761117,-0.866789583333325,-3.07899402006204,0.642439,0.826058333333324,-1.17939332561704
8.14,0.7931875,-1.11879930555557,-4.79233989197578,0.7455105,-0.955159722222234,-3.62617959104985,0.659246,0.797236805555566,-2.02101369598736
8.16,0.7715785,-1.19001944444446,-3.53123263888898,0.7232155,-1.05162847222224,-2.51692129629634,0.675024,0.739831944444457,-2.87421296296303
8.18,0.746368,-1.27553125000002,-1.54892554012302,0.7016065,-1.07354236111112,-0.337111304011896,0.689087,0.663133333333341,-3.01382137345712
8.2,0.718585,-1.26909999999999,1.1764158950621,0.680169,-1.0606798611111,1.80696952160528,0.7009205,0.613350694444438,-2.98073881172862
8.22,0.6947465,-1.20836041666665,3.05682870370344,0.658903,-1.02185416666665,4.34340952932075,0.7132685,0.57119027777777,-4.32422164351839
8.24,0.6707365,-1.14881180555557,4.62394965277756,0.6354075,-0.827963888888896,4.10289930555541,0.724759,0.472577777777782,-7.13557773919743
8.26,0.646555,-0.999940277777787,4.73378375771631,0.6295765,-0.790329166666674,0.936236496913756,0.73402,0.280354861111114,-9.53472511574083
8.28,0.6316345,-0.898469444444436,2.18245659722242,0.606424,-0.868456944444433,0.954431905864379,0.7369355,0.0416840277777789,-9.42952256944436
8.3,0.6137985,-0.933960416666657,0.633861882715865,0.590646,-0.779848611111102,2.35415509259236,0.7345345,-0.141963888888886,-7.04757812500002
8.32,0.59339,-0.937056944444454,2.03193094135784,0.5767545,-0.748168750000006,2.99926504629612,0.7293895,-0.234145138888893,-4.79399402006181
8.34,0.5746965,-0.866075000000008,4.37649209104962,0.5599475,-0.668373611111118,4.00100501543225,0.724759,-0.297028472222226,-4.24184606481471
8.36,0.558061,-0.746739583333325,6.18842399691369,0.549829,-0.581432638888883,4.67291184413591,0.718242,-0.387065972222217,-4.67952835648132
8.38,0.5445125,-0.603108333333327,7.15178819444426,0.5369665,-0.495206249999994,5.94923707561715,0.7094955,-0.489489583333326,-5.08578221450625
8.4,0.5338795,-0.452807638888892,7.58351562499996,0.528563,-0.342285416666669,7.08595389660491,0.6985195,-0.593580555555561,-5.27766107253104
8.42,0.5263335,-0.297743055555557,7.80946952160504,0.523418,-0.191508333333334,7.31025366512352,0.6858285,-0.700768055555562,-5.12845871913566
8.44,0.5218745,-0.138152777777775,7.87894290123451,0.5211885,-0.0476388888888885,7.31653935185178,0.671251,-0.826058333333323,-3.62948784722199
8.46,0.5208455,0.0200083333333328,7.80053722993819,0.52136,0.0988506944444423,7.35226851851847,0.651357,-0.878461111111101,-0.919695216049591
8.48,0.522732,0.174834722222224,7.64968074845687,0.525133,0.247960416666669,7.31488522376552,0.633521,-0.820341666666674,-0.264660493827336
8.5,0.527877,0.327040972222226,7.42240354938266,0.5314785,0.388733333333336,7.27022376543204,0.6199725,-0.823200000000007,-2.58242476851837
8.52,0.5359375,0.472339583333327,7.10282600308623,0.5400535,0.55022916666666,6.613204089506,0.6031655,-0.939915277777768,-4.33348476080224
8.54,0.546742,0.615256249999992,6.51197145061737,0.554288,0.672661111111104,5.02094039351865,0.5818995,-1.04710277777777,-3.79324652777797
8.56,0.560805,0.742690277777784,5.37029224537059,0.568008,0.745072222222229,3.43992476851873,0.560119,-1.10331666666668,-2.40080150462986
8.58,0.576926,0.836538888888897,3.99538097993813,0.5836145,0.813672222222231,1.72624807098749,0.537481,-1.1345201388889,-1.21016010802442
8.6,0.594762,0.901804166666657,3.02970100308623,0.6014505,0.834633333333324,-0.414524498456942,0.5145,-1.14690624999999,-0.297743055555286
8.62,0.6144845,0.91371388888888,4.35267264660512,0.619801,0.74316666666666,0.0684809027779544,0.4913475,-1.14404791666665,0.429742476851595
8.64,0.629405,1.02161597222223,8.0572579089509,0.628376,0.775561111111117,3.28609085648168,0.468538,-1.1280888888889,1.05533371913555
8.66,0.6522145,1.2652888888889,10.628103780864,0.6484415,0.917286805555564,4.63056616512334,0.4460715,-1.10141111111112,1.6475115740743
8.68,0.6810265,1.51205833333332,9.47914641203671,0.6662775,1.01518472222221,3.27848186728373,0.424291,-1.06258541666666,2.24729841821005
8.7,0.714126,1.64282708333332,7.2265547839511,0.689773,1.07092222222221,0.496900077160789,0.403368,-1.0113736111111,2.83087480709843
8.72,0.742252,1.95271805555558,-2.23075713734507,0.7108675,1.02876180555557,-2.04681809413547,0.3836455,-0.948252083333345,3.35027102623423
8.74,0.807422,1.54754930555558,-12.2015104166669,0.731276,0.961352777777792,-3.09355034722231,0.365295,-0.875840972222237,3.77869020061736
8.76,0.7955885,1.41201666666668,-18.612580054013,0.7496265,0.878937500000009,-2.75511574074114,0.348488,-0.795569444444454,4.11513985339545
8.78,0.8748215,0.81676874999999,-23.2378530092591,0.765576,0.838444444444435,-1.89166087962989,0.333396,-0.710057638888881,4.38211612654342
8.8,0.833147,0.0714583333333416,-9.38750771604919,0.7822115,0.833680555555545,-2.55066550925905,0.320019,-0.620020138888882,4.63155864197514
8.82,0.8514975,0.462573611111117,3.66422453703713,0.799876,0.778657638888897,-5.15227816358006,0.3085285,-0.525218750000005,4.89787326388879
8.84,0.8600725,0.541415972222228,2.83087480709861,0.8154825,0.622163888888897,-7.5173505015434,0.2989245,-0.424938888888893,5.19429301697543
8.86,0.875336,0.588102083333327,-0.352660108024838,0.825258,0.433275694444441,-7.75686824845685,0.2913785,-0.316560416666663,5.44538966049386
8.88,0.8847685,0.506639583333328,-3.95634355709861,0.831775,0.288453472222219,-6.685324074074,0.2862335,-0.205323611111109,5.60584008487646
8.9,0.89523,0.419698611111115,-6.64893325617275,0.8364055,0.170070833333334,-5.75371913580245,0.2831465,-0.0921812500000003,5.73883198302471
8.92,0.903119,0.25915555555556,-9.88043788580258,0.837949,0.0778895833333346,-5.82848572530866,0.2824605,0.0250104166666677,5.82484664351853
8.94,0.9080925,-0.0235812499999988,-10.9397415123457,0.8398355,-0.0331090277777771,-7.20505111882708,0.2841755,0.141725694444443,5.85759837962953
8.96,0.8988315,-0.183409722222223,-11.2712287808642,0.838635,-0.22628472222222,-7.92955922067899,0.28812,0.259155555555552,5.86289158950618
8.98,0.9039765,-0.466146527777782,-11.3833786651237,0.8298885,-0.390400694444448,-6.87621045524702,0.2944655,0.37872916666667,5.72592978395074
9,0.880138,-0.729351388888898,-7.5874855324073,0.8213135,-0.480200000000004,-6.41768614969127,0.3033835,0.492109722222227,5.39212673611104
9.02,0.869162,-0.746977777777771,-4.84758777006147,0.81291,-0.649318055555548,-5.83278645833315,0.3143595,0.594771527777772,5.00241415895044
9.04,0.8525265,-0.853212499999989,-5.05799286265442,0.7935305,-0.739117361111104,-4.36755979938286,0.327222,0.691954861111103,4.59351369598776
9.06,0.835205,-0.949681250000007,-5.4539911265435,0.7822115,-0.785088888888896,-4.54819058641995,0.3421425,0.781277777777785,4.06353105709896
9.08,0.8158255,-1.10831875000001,-4.4056047453702,0.764204,-0.911570138888897,-5.06527102623439,0.358778,0.854641666666674,3.5272627314813
9.1,0.788214,-1.14666805555554,-2.35183931327136,0.745339,-1.01899583333332,-4.23225212191329,0.3764425,0.919906944444434,3.09156539351829
9.12,0.7695205,-1.16119791666666,-1.97535976080269,0.722701,-1.09378888888888,-2.61186824845698,0.3956505,0.978264583333323,2.66645447530884
9.14,0.7431095,-1.22217569444445,-1.7305488040126,0.7009205,-1.12713611111112,-0.498554205247187,0.415716,1.02780902777779,2.20362943672864
9.16,0.719957,-1.25314097222223,-0.423125964505925,0.6772535,-1.12022847222223,1.89827739197553,0.436982,1.06568194444445,1.76462384259238
9.18,0.6926885,-1.2579048611111,1.88967592592617,0.6553015,-1.06639652777777,4.62494212962976,0.4584195,1.09688541666666,1.38053530092569
9.2,0.668507,-1.19311597222221,4.68746817129593,0.631806,-0.890370833333324,5.16981192129592,0.480886,1.12356319444443,0.888597608025028
9.22,0.642782,-1.03400208333334,5.59723861882684,0.6220305,-0.809146527777789,3.27351948302438,0.5036955,1.13285277777779,0.38408854166714
9.24,0.6278615,-0.905377083333347,3.62154803240744,0.600593,-0.78651805555557,2.31412519290131,0.5263335,1.13618750000002,-0.107187499999995
9.26,0.609511,-0.905615277777789,2.32537326388924,0.589274,-0.721252777777785,1.75337577160531,0.549143,1.1323763888889,-0.952116126543688
9.28,0.5908175,-0.869647916666657,3.5093981481484,0.5736675,-0.733400694444435,2.2740952932101,0.571438,1.12213402777777,-2.81499517746948
9.3,0.5733245,-0.776275694444436,5.25020254629609,0.5582325,-0.662180555555548,4.26467303240723,0.595791,1.02828541666666,-4.77215952932076
9.32,0.5582325,-0.613588888888895,5.17543595679003,0.5462275,-0.546894444444449,5.62105806327151,0.61397,0.878222916666673,-4.24680844907394
9.34,0.551201,-0.546656250000005,4.19321469907422,0.536452,-0.422318750000003,6.28237847222232,0.6288905,0.816768750000006,-1.88636766975327
9.36,0.537138,-0.506639583333326,5.77886188271611,0.529249,-0.291311805555553,6.57813657407405,0.6446685,0.842255555555545,-1.22041570216067
9.38,0.527877,-0.334901388888885,8.26898630401214,0.52479,-0.159113888888888,6.79085744598758,0.6638765,0.817959722222213,-2.89373167438249
9.4,0.523418,-0.137200000000002,9.16056134259257,0.522732,-0.0195319444444442,6.9704957561729,0.6789685,0.718632638888895,-4.50253665123441
9.42,0.5229035,0.0495444444444431,9.00738908179016,0.5239325,0.12314652777778,7.02276620370372,0.6923455,0.617638194444451,-5.24722511574089
9.44,0.525476,0.226522916666664,8.42447434413572,0.527877,0.260108333333331,7.09091628086407,0.703836,0.504734027777773,-5.63958429783958
9.46,0.5321645,0.389447916666663,7.64670331790129,0.5342225,0.401834027777773,7.20472029320989,0.7125825,0.39040069444444,-5.88075617283938
9.48,0.5414255,0.532126388888895,6.84378954475322,0.543312,0.565473611111116,6.41106963734584,0.7194425,0.272018055555558,-6.17221354166663
9.5,0.553602,0.663609722222228,5.92574845678998,0.557718,0.683141666666673,4.45192033179,0.72373,0.142440277777779,-6.28767168209882
9.52,0.5681795,0.775799305555546,4.64545331790102,0.571781,0.739593749999992,2.74783757716033,0.725445,0.00452569444444522,-5.66803530092587
9.54,0.5849865,0.86178749999999,2.93210744598784,0.587902,0.76889166666666,2.20329861111127,0.723044,-0.0940868055555541,-4.66000964506172
9.56,0.604023,0.882986805555564,1.89529996141995,0.6024795,0.797236805555563,2.96585165895082,0.720986,-0.161495833333335,-4.56340856481486
9.58,0.620487,0.897993055555563,2.79845389660475,0.6175715,0.913237500000009,2.72170235339488,0.7173845,-0.261299305555557,-5.19892457561726
9.6,0.638666,0.97540624999999,4.57829571759233,0.641067,0.9427736111111,1.03416087962944,0.7108675,-0.377776388888884,-5.53769000771597
9.62,0.6583885,1.1035548611111,5.22241319444462,0.656845,0.909902777777769,1.1585513117286,0.702121,-0.491395138888886,-5.41793113425935
9.64,0.6827415,1.23360902777779,3.4524961419756,0.6751955,0.966354861111119,2.12290798611133,0.691145,-0.600250000000007,-4.84924189814827
9.66,0.71001,1.25623750000001,0.718222415123195,0.6950895,1.03614583333334,1.29584394290103,0.6779395,-0.694098611111116,-3.75983314043195
9.68,0.733334,1.24456597222221,-1.36465567129654,0.717899,1.05043749999999,-1.06790509259277,0.663019,-0.761745833333325,-2.247629243827
9.7,0.760088,1.2021673611111,-3.20768518518481,0.7386505,0.982552083333323,-3.02341531635768,0.6463835,-0.776513888888881,-1.32760320216075
9.72,0.782726,1.0980763888889,-3.83989293981446,0.757344,0.901089583333344,-3.5907812499997,0.631463,-0.776037500000009,-2.29129822530899
9.74,0.8038205,1.01423194444446,-2.95063368055564,0.7746655,0.819150694444457,-3.21099344135806,0.616714,-0.840588194444458,-4.41883777006182
9.76,0.8223425,0.96849861111112,-1.95087866512387,0.7889,0.784612500000009,-3.31024112654353,0.5997355,-0.988030555555567,-4.90879050925893
9.78,0.840007,1.01113541666665,-4.28419174382742,0.806736,0.718870833333326,-4.79134741512362,0.5760685,-1.08831041666665,-2.9943026620367
9.8,0.8672755,0.859405555555547,-9.28892168209849,0.819427,0.577859722222218,-5.838410493827,0.554288,-1.09998194444443,-1.18832561728419
9.82,0.87808,0.541415972222226,-10.4140596064814,0.828688,0.471386805555559,-6.48385127314807,0.532336,-1.10950972222223,-0.495576774691617
9.84,0.883568,0.413743750000002,-10.0084673996915,0.8381205,0.355386111111115,-8.50122588734579,0.510041,-1.11760833333334,-0.0830372299380225
9.86,0.896259,0.217947916666662,-11.9232860725307,0.845495,0.130530555555554,-10.2185416666666,0.487403,-1.11665555555554,0.400298996913828
9.88,0.8967735,-0.139105555555552,-10.2602256944443,0.84378,-0.116477083333332,-9.03584008487649,0.465108,-1.10117291666665,0.901168981481218
9.9,0.8857975,-0.288215277777782,-4.29980671296305,0.838292,-0.251295138888892,-6.63523707561737,0.4433275,-1.08021180555557,1.40256828703681
9.92,0.882196,-0.26082291666667,-0.712135223765355,0.8336615,-0.364675694444448,-4.82601793981474,0.4217185,-1.04757916666668,1.98885744598792
9.94,0.8761935,-0.266777777777774,-0.75289293981489,0.8230285,-0.437801388888884,-3.48901929012334,0.4011385,-0.998749305555544,2.43765547839526
9.96,0.867447,-0.132483750000002,-8.31536805555569,0.815654,-0.483201249999995,-3.27021122685198,0.3815875,-0.943821666666656,2.56277372685156
9.98,0.882882,-0.507592361111115,-20.0442940779328,0.804678,-0.565473611111116,-3.24013917824105,0.3634085,-0.889894444444452,2.39405266203661
10,0.846181,-1.17810972222224,-28.0079614197543,0.7914725,-0.619305555555566,-2.9841793981485,0.3469445,-0.850830555555569,2.16240856481442
